-155.876022148,68.6815134709,39.6790456168,20.7807749888,5.91171483498,8.6814060137,11.1864633488,6.68695615037,4.41478819772,7.58483742284,5.09754381509,3.70573398538,4.09303870154,3.14611621069,6.05063276553,6.3777681977,1.54702184568,1.94723489983,2.53927285225,0.909970877578
-117.717868877,62.907647993,32.5458105772,11.0298439393,14.4853748188,12.8060341051,7.02081451865,4.45500180951,7.10959188482,4.26736848507,4.06029226559,4.37631983272,3.96475471593,2.59099724042,0.800221794436,0.49484758916,-0.63044955237,0.106341823118,-0.999894218292,-0.325031809906
-150.788950005,121.801729637,-14.5606431736,33.771671455,8.17176482778,12.4626130609,7.64148079063,9.79765618225,8.16917208874,7.15905129472,3.65576860374,2.76371054121,-4.19756545593,-4.3854030475,-0.158085343724,6.77382241788,-4.88241448227,-2.97477809308,-1.20385606815,0.697455798038
-110.702972825,77.2175759002,3.37467513203,47.6041738054,8.54894842283,25.25071023,5.65665191855,15.781926705,7.66276317714,14.9482351788,6.3393894656,11.1790939845,3.54380436265,-2.30221599221,0.857746407028,4.36901912897,-0.661159699768,3.7791504841,2.79675361437,-1.98742300285
-112.849519026,89.9910873617,2.79834676404,53.8590995155,19.2553707181,17.8384466145,14.7303991619,14.0804294292,7.92207698873,9.24170394171,6.9623259271,4.12370981638,0.591383116955,0.890230302296,1.75522351411,0.0889564117369,-0.987170088774,-0.424667024932,-2.40859002475,-2.29963535311
-122.569431705,69.4078117425,-12.2594414258,42.8062479791,5.17556882098,23.7068410122,10.4170508594,12.0576817695,2.9613573513,6.36350529598,0.00889235823536,1.04203752157,-0.236281730175,-0.934336120321,-1.77509619538,-0.841804944998,-3.25627859706,-0.438507270648,-0.842831832563,-1.78881136007
-132.096101169,91.7465861938,0.961292974612,46.9617569062,13.8353677017,16.2338457151,12.1628514645,10.5968500258,8.97626197825,12.1705158641,3.22653339427,4.554076903,1.54036197541,2.13335861752,-0.59781757774,0.818830336949,-1.35676273799,-2.56969385315,-0.463645612756,-1.4579999173
-164.418754682,100.964503332,-4.47420936378,60.3171247845,11.178256441,21.8620543987,14.715620136,13.8763070202,9.78965939408,13.601127603,6.4947691481,7.49148818281,2.98856943157,2.3390693528,2.46891136631,4.09655546799,1.06872032424,0.686019500187,-0.13779509078,-0.3590004179
-129.826257197,101.57326476,-9.75944204716,36.0258934072,19.8625040035,21.2952961681,5.72091153954,8.9896447154,7.77285021165,6.8865413091,7.6884565587,3.61680747498,2.44498377998,0.580203428111,0.555052411527,2.00113212022,-0.574034858858,-0.450247446043,-2.54775795169,0.837644752488
-153.334016623,88.4995521376,12.6875756661,25.1160888016,14.4359178375,14.6559721739,9.05757036644,5.51593328687,-0.216753133493,1.2033949139,2.86571589051,3.80514210364,1.2950948239,4.83916692001,-2.82593237726,1.68430437228,2.96342945146,2.64052681292,-0.176116077908,-0.202273165714
-106.076694939,83.4166030151,-5.642271778,38.4633998806,7.69466331077,4.33397850004,-7.05917948548,-4.21994702956,-3.09252477613,-1.06212759383,0.16762892125,-1.57216464819,-0.0159605012004,3.11972734408,0.0211253660659,3.07528348892,-3.97482123611,3.15045230545,0.610578213802,-0.532209565723
-80.8067787693,80.7475543505,15.9677234088,48.7950754552,4.54156869553,12.1527543912,-1.0273179225,5.91936197258,1.06661080894,-0.664064385888,-0.741812581369,0.609371941546,-1.87816988333,3.29811993982,-1.91048788785,-0.158096938912,3.36556642208,-3.86223087925,-3.73954134347,-2.24392602718
-155.151493116,87.1941250449,49.8790178367,31.9516774288,12.751794866,13.7373881762,6.37637740184,10.3768673737,1.55072283232,1.78148110536,5.52218994017,4.88077324864,-1.47933422142,2.99015717541,-0.785606002521,-1.74637901169,-0.00144190309102,0.834411210074,-1.25970959709,-3.14729816746
-100.737546115,104.0288334,16.4499407851,31.9230185067,-4.05899097835,2.05197182023,5.42397469257,10.8338457305,2.36602112104,7.57393535831,2.5086894338,2.19814695773,-1.91948415609,2.74310985557,1.66022010573,-1.3596370788,-1.68316882766,-1.70329711572,-0.394699703993,0.233582136684
-79.8276042024,64.0957226485,18.9966204803,26.2358349554,12.9210345187,5.76945341944,3.30020744721,4.69405839047,4.94218742341,1.23217294585,1.6992373383,3.91314073568,5.26363201622,5.00084589598,4.13984873862,2.78537936364,-0.184081669307,-0.773390292407,-1.2480667736,-2.51925487679
-56.4891698608,75.0507869745,23.9124009032,43.7852688181,10.3812160133,16.0123521782,-0.0494174585304,8.16825231621,3.10951515089,3.4577581319,-0.626637511602,2.51376320314,-0.973802479707,0.0561826662656,-3.27484104026,-3.19634114261,-3.28504464883,-2.92653011312,-4.41106332845,-2.94003173466
-66.0010716191,40.6775700229,42.9315241934,49.2621052375,9.42923056687,15.7175323683,8.70300085168,2.69670684995,4.66186891701,3.23638892584,3.38854225181,3.74119796118,3.07006040384,2.73234550155,3.81412471964,2.30438024834,0.482010198608,-1.38117549369,-0.442153694807,-0.851003007336
-80.15804512,83.0259759611,56.0133393533,29.5897184036,13.4869343547,19.8732290348,9.69269883703,6.8830766031,3.16307007557,3.15927526852,1.88737283561,3.2257102618,0.171445798913,2.30028140855,1.30918950075,-2.50419209833,0.754008139319,1.67762502301,-2.29464925541,-1.19871087189
-74.4875142129,57.3479532439,49.1159153496,34.7666174882,23.8686181791,8.92684798722,10.1354980659,9.48382587331,-2.35731790008,6.69537266213,5.70684762994,5.97564880535,6.193983822,3.36124655707,-7.47499283693,1.14777642264,0.819733566264,-3.29413454853,0.596549791477,0.189038755128
-117.076733891,117.343887951,28.6671516059,37.7933418046,24.1601389952,4.83088479529,15.5105089644,-1.25796880667,8.57018533884,0.250766745901,10.7232878163,2.49739892147,-0.748110296925,4.73492376746,0.867468862255,0.942171507864,-2.33032153063,0.822529615115,-2.171145023,-2.00792899655
-76.3624687913,82.2084161741,46.1268270699,38.6877293172,12.4140430727,12.1941200174,1.72517881493,1.2673232856,2.54849340682,1.46603557951,2.83079851581,0.69309921508,-0.078565549925,-0.42252042629,-3.37021198088,-4.82154533547,-1.94460371992,-2.27110256533,-3.00411371489,-2.78291885753
-82.7778842282,65.5785916999,31.2141136701,55.3371676388,0.263975778202,13.3241353427,-3.84051436363,13.3657675677,1.01440261861,9.90126785037,-0.819978504194,3.3579624127,1.44159111819,2.69864782539,-2.17910399692,-2.55770736655,-0.58859556319,-1.49706441441,-1.29498329926,-1.68985988105
-96.2404005662,61.0361820929,23.6956103741,32.8273554936,5.44721653535,6.40616678673,0.721885427765,4.85101181241,9.89410347858,4.91981458647,-0.595461296128,4.36312467053,3.68163417352,-1.16332645623,0.620635684067,0.228133693318,-3.01764422386,0.0687557128774,0.728575498042,-1.66660336587
-109.088810062,99.9047214637,9.69299295061,16.6786213781,8.97459179583,-6.81043120985,1.89694483754,1.50643544609,-2.48111252693,5.42303702314,1.11257613351,3.09249090835,3.9622842964,-0.725266407578,2.00691121777,2.58085850287,-4.88729701376,3.29816491295,2.41905779504,-0.730274776537
-38.9778049667,85.3615819578,12.8916285,19.9853557823,-2.01572517378,4.31308504394,3.00680903624,-3.14619162728,0.719488778414,-1.89675929563,1.33446620425,0.837200894642,-1.2993028111,0.595595609037,-0.571668115051,2.19657082207,1.36468033482,-0.228160368631,-2.88056130964,0.618604075994
-109.088810062,99.9047214637,9.69299295061,16.6786213781,8.97459179583,-6.81043120985,1.89694483754,1.50643544609,-2.48111252693,5.42303702314,1.11257613351,3.09249090835,3.9622842964,-0.725266407578,2.00691121777,2.58085850287,-4.88729701376,3.29816491295,2.41905779504,-0.730274776537
-78.5194235301,72.2214333887,-1.1041445693,20.3930750332,11.7499035218,-12.354084155,6.56086400418,1.47065028389,-3.37345551973,1.48288959281,-1.87562280532,2.25796062597,3.56158308127,-0.877961689609,1.04616185137,1.94444856618,-0.591499808384,-0.823805973708,-2.43976915183,-0.634083989766
-69.470447055,60.2036890071,9.95104174411,32.7453594637,6.09056032477,0.659088490751,4.07007261219,5.15406217795,1.64001491978,0.956955279563,0.33162707455,-4.78500583121,1.89218075972,-0.573746016622,3.21981757227,4.17167799438,0.989942925113,5.26331644548,-0.0269662959811,-3.92574795167
-221.806491215,132.090330034,-1.15307181835,41.588836708,3.87543410982,28.4150666262,-5.53970446546,20.6934060263,-8.94201254094,16.8157532526,-6.75844801948,11.7511548554,-5.61296001456,5.74602395214,-3.19499511672,2.57053494902,-2.5499100163,0.438275457226,1.70163540247,-2.09395418214
-126.109008853,95.2839437443,-23.5151920655,41.8119902571,-15.6355593533,22.8536496557,-10.8196811288,16.7979182157,-2.21434573629,13.4930109169,-4.68569934719,13.5254831607,-4.37490106721,7.12558481997,0.421381934225,8.58795524329,2.58353497409,1.17140565796,1.05269698508,1.16087502838
-131.622674372,90.1414441032,-19.9578733636,37.3811188002,-3.52981976241,24.1486841895,-13.3284241746,19.3765018452,-6.98476824993,17.0962450135,-6.07270399145,15.2118762988,-6.38080872726,8.86465013537,-0.904121382483,0.0745378157523,-2.28886123275,2.65289852455,-1.61835448392,3.17289730018
-214.824279784,89.496857296,-31.3338808371,56.2787105231,-6.6030437729,15.0319157703,-16.1675408455,14.2836380823,-10.6519170622,9.87845792355,-6.03310103156,6.96380608794,1.63623822008,4.92133700256,1.44151426415,4.44413277906,2.39586187389,3.27782495727,-0.053843316123,4.86536764243
-120.934041414,76.760934027,-10.9887398907,46.478382916,-9.74953367952,26.5847043564,-14.8583342968,16.3060066255,-12.6811379718,14.9214662519,-7.04093097556,14.0378565741,-0.493168208163,8.5290202332,-1.6627732201,8.26678863939,1.07292326355,0.86724062201,1.1568716474,0.40169599521
-218.663424859,101.371594547,-17.0789257579,38.4933183631,2.14978681127,34.0768210646,-4.23850973214,27.4752530941,-0.944417701018,12.2750560027,-2.66121708243,16.2211533016,-0.146784023778,11.6416168995,2.80084732912,9.27853186391,-2.48367272774,-2.77222041376,1.84663553355,6.04540146076
-172.045189134,72.3956404077,-5.46252717886,55.8445118798,-6.44349471185,28.9272405303,1.68888936687,27.5251403256,-4.98291439329,17.5315034284,-3.35208422874,11.9472599724,-1.65073508331,12.5255704835,-1.21042263956,6.13755910855,-1.39169943116,6.19188867733,0.970543729332,1.75545988832
-93.9941219311,80.7815814422,-14.1877267815,40.0944755701,-8.44905596593,25.4254842164,-15.1200137438,19.6452679012,-6.98048867595,14.2205429626,-10.8943855705,9.02101676302,-4.18537614156,6.26830519075,-4.23161016324,6.21649831767,-1.61939071328,-0.701959195962,-1.41701603144,-1.87696977026
-109.625101489,78.3116238594,-16.6979067645,48.1816620888,-4.40768894219,26.1704802156,-15.0358416272,12.1141168201,-5.2818207762,18.6899165681,-2.56911315482,13.9884659947,3.18765313328,12.0559860501,-1.12703388242,10.4965648819,-3.95560739414,-1.14284747193,0.752150083199,3.6968271308
-118.731784107,94.1423012483,-18.9898454502,33.0983895557,-0.325035714371,25.0942050361,-12.0431750799,20.4254835448,-4.72893293375,18.2188573974,-9.00229550723,15.244882875,-1.38731279028,6.56786675299,-6.38129153181,8.27285680156,-2.6654435169,1.65002014098,-0.505667045793,0.921645038391
-101.895967874,70.9187392688,-17.1891718722,52.8861790655,-4.35724598633,27.5478069406,-9.76899930317,21.9791802138,-5.53286701725,16.6453669785,-5.22051544339,13.7111324846,-2.18675441609,8.35625612291,-0.370564669867,6.52112230428,-0.0447878393698,2.67678518402,-0.744595882347,-2.11542420365
-147.319567332,85.0675590854,13.8393941483,39.667901601,7.62193759803,30.9552754954,-11.7981073212,23.8844209866,-6.71623368537,22.8163732393,-4.99888282507,17.9265977292,-0.614166360076,9.36001367744,-4.33920735587,8.2868284269,-4.93858308772,2.8685598405,-1.45223438462,-0.382922294107
-195.336812802,45.332809834,7.186150338,58.967958874,-8.07319092566,35.319508723,-12.2502859295,19.7123549064,-2.82103518313,14.7771535837,-1.18471438694,14.3046600127,-9.03669360735,5.16353240708,1.31349084191,-0.0376349567502,-3.33806334883,7.26083771523,-2.81157858197,5.90468869809
-174.462027143,104.712121477,-4.96984003683,42.4548706401,8.33498781933,21.5474191298,-14.7356371348,24.5260854225,-4.89597764575,19.4988172739,-4.23194151279,17.5683349905,4.47484110506,12.0101533055,-0.324407512081,11.5966544366,1.40826248146,2.82880635255,1.44182368524,4.20912375539
-95.8707527864,69.7867115316,-27.7859544499,49.2152619169,-9.28921663968,30.2095141432,-7.12930124973,23.4987876398,-8.6009676643,16.2805305052,-1.87806575362,11.0052693425,-2.98646975856,5.64288687002,-2.11440701968,4.26663628859,-0.625826662883,3.01684868445,-3.0539712305,-4.38048470381
-140.362579563,122.483624352,-29.8769368932,42.7458218724,-8.26323836462,18.0416566968,-6.01008844445,18.5933645598,-3.96203627678,12.5932449216,-3.70406457722,12.4131233313,-3.46179028084,4.8153274202,-1.73493083379,3.7169719776,-1.61846651974,0.725534099258,-1.70342878583,-1.79290912119
-118.942704334,85.9274849847,6.86442298662,41.9891566947,-7.05771650263,31.5779779619,-10.0737927245,17.1736282135,-8.38302705199,16.6396071697,-5.04418369634,17.5617763573,-4.42172039052,6.18935876942,-5.39531406226,6.50976777466,-4.7818125519,2.5487512868,-0.312880827307,-1.28713421627
-134.437250052,68.931091338,-16.4559202552,60.4561724844,-1.61140078122,30.579017544,-9.07043080219,27.160763053,-3.37924157492,17.3201311103,-3.04867458171,12.2721896819,0.332695295974,6.74519433581,-2.24136011407,3.90283429062,0.311710051674,1.93676300233,-2.99200796494,-0.500199057637
-146.81213245,111.999489871,-27.5401874391,32.7436326779,-2.83409382633,14.7821220327,-15.1534650951,18.8119110821,-11.3494289119,11.332146519,-2.93049209559,5.50099144117,-6.18593582511,2.73307081329,-0.890699546481,1.15212740236,-5.77420062146,0.960908509671,-6.02994093338,-2.51811563556
-191.89774959,135.809606406,-22.8151424947,11.9935656451,-0.816081593549,1.83695557349,-4.79239108519,-2.83810184935,-4.07256216595,-0.739270450385,-2.7395630914,-2.66405867082,-1.19019070241,0.702375337693,-0.203468447488,0.302932972987,1.43355722065,3.07951114141,-0.892328663157,-3.38835533122
-308.256664606,138.493424981,-9.78441924668,22.4381125137,3.20358412263,11.2181589684,2.1237011638,2.82038500143,-4.85984184499,-0.113275147612,0.595053056999,2.87296228815,-0.176805745684,-3.17657378207,-3.06323084976,-1.84223324175,-2.31023564423,-1.26100097375,0.912927473487,1.22936872277
-249.771894691,192.165473652,-36.5568028992,24.1443449167,1.16171322385,7.14572677982,-5.36273222462,-1.44839976471,-0.849436395569,-5.05701099178,-14.0055572444,-2.43026117333,-3.41213109606,-4.63875636742,-2.77201557541,-3.07695547442,-7.93635911964,-3.75343802532,0.279718059697,-2.86821483438
-220.484119114,202.179633672,-17.3236913847,4.62085629378,0.638361387309,6.46512545528,-11.0066415572,4.77448196169,-4.97712067046,0.545654915084,-5.76082371161,6.07303870511,-1.73725854254,5.57186257958,-3.02110465316,-1.28586845353,-2.66279215172,3.98759012467,1.60883788697,0.707551355748
-242.741656854,177.377384551,10.9310044685,38.0373603117,-6.82721175252,8.87297539367,-9.1082842355,7.1590387303,-5.5105116225,7.46751315979,-4.18744285883,2.416957253,-3.94859917035,-1.52928907979,-5.39701218817,0.847522315577,-4.94079684771,-0.967898385303,3.53694526292,3.27188064232
-210.807407229,153.338397641,-14.7698264706,22.1665836039,-11.7101177577,20.4378184644,-2.1212309877,10.5412070796,-0.166356813131,3.91189558848,-7.40984024587,1.97061350513,0.625770708426,10.5636596134,2.38214212376,11.5749902743,4.98959299734,2.55301648356,1.59159448736,-1.74617630351
-194.079570715,154.044760458,-21.9475716278,50.5296024252,-3.99638271094,9.09233751604,-2.89935796461,14.0840270516,-14.2064432066,-2.98055480916,-4.96374342969,5.87226755533,-2.10856202173,2.37403113968,-4.59411269425,-4.9759510869,-0.407235136209,-0.247371626932,3.57537991806,2.15257911406
-245.111845668,171.912352563,-11.0652002256,14.3587370999,-22.100004668,12.070524852,-7.87796154183,2.11495151046,-3.01415283754,1.34860500134,-0.986501913122,10.115941254,6.07624448425,5.66922375893,3.42808558664,6.15963617662,0.986480492853,0.266541817971,-1.11545851601,0.316675136981
-180.907342036,149.978302845,-27.0581760038,47.7394812382,13.2004929403,23.4243256776,-1.55587113613,14.47444594,-11.1684446692,12.0311463806,-7.50200909875,-0.465811294872,-4.49792058946,3.21390808778,-3.27871778576,0.455726069207,-2.08441537851,3.16139991818,0.92827668692,-2.78469697429
-257.293276074,199.34729566,15.9856669561,12.2262780207,-8.64986967203,11.8900628251,-1.33360022499,12.3403387627,-3.60431271741,8.51942421087,-4.598405225,-0.100280066458,-13.1658361186,-7.92952174941,-11.9949085614,-1.91468381273,1.81522439089,0.307202965545,-0.81358853367,-3.82894917177
-336.114704574,203.941857313,-19.0364434666,40.3813235607,22.5905435979,16.6399943847,-3.57752491342,8.42708855319,-7.69295215148,-3.53586790835,1.5529677185,3.01965749197,-2.93885630064,-1.06666453247,-0.358707635799,-2.49666320253,-3.60908545729,-0.0127801714673,-0.120970985936,-1.92170701443
-179.336413947,122.348528211,-11.3555527087,31.414185457,-7.19918228388,15.7997473535,-18.483069812,10.2809910058,-13.5436416779,10.3435339824,-7.87634292901,14.6097489522,-4.28385596398,8.61959262006,-2.97837884167,2.82623906198,-4.5685798326,1.95919900425,-1.69901213029,-1.45953892015
-244.43347947,131.190320878,-9.4076672014,34.3349721527,-6.01409412208,16.5034949796,-15.0666173366,14.7125057748,-14.3602556912,9.0710428095,-12.1732193911,9.35176662806,-5.60064728203,5.50464946725,-5.19298014472,3.9197283328,-3.96768328123,0.973122142686,-2.02910632628,-3.10422057601
-217.149202823,117.580039976,11.756929722,35.2186879495,-8.88926761617,15.4851227738,-9.45975960558,20.9130920707,-16.4617168848,17.4275433772,-7.95891335678,10.8514585238,-4.32407803999,8.12505801107,-2.17966414956,10.526458483,-0.709995111415,3.26125620949,0.701480330716,1.35456911695
-330.096802718,179.353162813,-23.9648194978,21.490387077,-4.30896632081,0.11894351243,-12.6573170675,-0.147235765733,-13.8212475732,-3.80332113957,-7.81580554538,1.12765484322,-9.05814178417,2.12201147052,-4.58185396358,-0.403879415793,1.65850337673,3.34807078945,2.29789055093,0.745355086442
-199.445022233,123.037927224,-11.6859370253,31.6634913995,-5.44595106063,14.5013410396,-15.0540468475,12.9540071841,-14.5316032668,13.0946283352,-7.75219581493,11.4310798129,-5.27990676911,6.98753020067,-6.62692997367,3.97148548067,-4.65834961667,5.07456443812,1.74698579441,-0.616729579257
-207.583734136,140.028121275,-27.0855320526,31.2994761446,-3.47771149002,14.4443591806,-15.8353980949,4.38945219393,-12.5965205919,3.00164766915,-10.0326493726,9.50401893935,-5.75478384424,5.56685665541,-0.932400254346,3.60684087633,-2.28617277214,0.751027782563,-2.93791487458,0.691642027307
-234.128265039,111.074885535,-3.48568451988,39.8166265685,-9.05823179367,19.6477623625,-14.9213359409,12.655420726,-15.8234217526,12.297010241,-9.56902796275,9.90788124286,-6.95027996142,4.52723900071,-6.06418161022,1.70713272117,-6.7080510561,-2.39311683362,-3.42392744468,-1.27720737292
-186.045361506,110.573448022,-22.1562156673,33.615074769,-5.84828207113,25.5557720202,-7.86132648033,17.2390821476,-12.2985575592,14.0855070345,-10.2204309552,9.37415052902,-2.81591469061,6.43593861091,-4.35917988486,9.99806937095,-0.738313278033,-0.43603573017,-1.54882483635,-1.1226974687
-220.336520999,152.388892253,-26.0006110001,25.9040569767,-8.64154302162,15.1836010561,-11.1754972903,4.85250513093,-7.61760248351,13.794961773,2.34157125751,18.1868198285,1.36187659763,0.2234970798,-3.98271927813,-0.25805465631,-1.42171654813,1.02022882914,-1.52676846142,2.52771889379
-369.922519634,143.492101619,-0.829864192834,55.2915544387,3.48032001441,27.4045178713,-8.39528050845,13.9724423852,-7.55309656225,6.70794351847,-6.43924002169,5.04095405015,-3.63797449807,1.81072944606,-2.44728033385,2.30441873094,-0.447695568862,3.13769175608,-1.48678648614,0.496455457862
-181.138589716,79.5215196721,-10.3519322436,45.8527571295,-21.2834470719,20.0048534486,-12.9301699641,15.3910250986,-15.4649758903,15.4673783233,-7.44031721928,8.74931677149,-2.84271131222,4.20713372118,-0.614199067712,6.94772386654,-0.537370458014,0.0181022259874,0.519945850946,2.00153611247
-261.267489716,142.378962308,5.51079999685,20.0745859655,-15.1415084618,15.79973987,-15.4329028934,12.5248615772,-13.9795563505,13.1709743939,-8.54008707892,3.93653176872,-3.17163165318,7.48569563378,-2.3136829801,11.5606206266,5.56942066546,7.2691891222,5.75098616261,1.69782325768
-160.981634389,120.686276957,-14.933939389,35.0608365355,-20.6349457582,16.2427703274,-13.6754969236,9.98436931789,-14.1058526085,13.5163728421,1.72463993169,18.1195075976,12.1152464665,13.7940184775,-4.30070403252,-2.19833539532,-4.95292588498,0.321211733128,-0.350940857109,-1.91651700176
-193.35739979,112.966975189,-19.6452382829,35.8602049873,-9.70813736914,23.90024083,-10.8466772311,14.1891899907,-10.0896023963,11.9738328764,-6.01174389055,11.1496408187,1.81490047667,9.05532266145,3.44844958174,8.75091251354,-2.28481627547,0.858705421086,-1.83429139569,0.526424330735
-254.607683281,121.806120446,11.4585605617,36.6445377954,-13.4764297438,19.2741331377,-8.67117835064,15.5384421544,-12.0410194376,15.5493019338,-10.8709951936,8.79621231713,-5.74097479548,5.36704713233,-9.01809348409,1.07981771964,-3.02055738988,1.66685052332,2.27233252247,3.37630913801
-345.037482696,171.870815832,1.9127364768,26.0202122102,-9.8176055105,13.6841917697,-15.1853732857,5.39638389605,-0.809091755734,5.59535181413,-12.6513262765,-3.41113272216,-2.30591076496,3.48875092797,-9.74295818913,-2.47681155327,-1.9658758502,1.6788199456,10.7834800018,14.7175742039
-267.011479412,117.2945419,0.175286272679,50.136309693,-8.58473582408,17.0189020706,-2.32304584232,17.2196246126,-14.8107944698,15.2744089964,-7.67709400784,11.6357778651,-1.76549872127,7.69198683018,-6.88970185839,4.66675937236,-2.8769288321,-1.63067839536,-1.57447371489,-0.566541534379
-215.572438192,122.824486435,-12.5786785544,34.6112726535,-12.6121063298,13.3412015564,-13.8956632106,10.8472644728,-17.3158606853,11.1315872302,-8.28723632135,10.4471535111,-8.54096041951,6.62222277516,-4.58372733312,5.73449094907,1.05157971673,-0.626865681353,-3.48656725903,-1.8547612894
-223.276152708,103.29897987,-12.8632698305,42.2709454099,-11.7071807369,8.89144121924,-7.78343547315,11.7575649793,-23.6941126188,14.7591797875,-10.47458011,8.49998984949,-1.54465005763,1.73753594987,-10.9781365303,3.45730857379,-7.65256814427,1.06438120083,-0.318971201329,-0.69359327748
-281.333453426,137.159458755,-22.4108555667,48.1076687453,-12.8055593233,13.4089207458,0.717967069209,0.444601840371,-19.5597414888,11.143570393,-5.86066360783,6.19295097644,-6.26445291012,-0.841148771655,-1.71930744198,2.36299667406,2.54546800843,0.696579393034,-4.64607761725,-1.30801715262
-225.93994818,124.209965295,-17.1202794906,39.4104704704,-10.948263999,16.7300625963,-10.6984378027,15.4209588194,-13.8536838922,13.1243946328,-1.25679227615,10.4542280065,-3.74419872962,5.32598144298,-2.72477864849,3.70802890514,-2.44443431062,4.84002546803,-6.06124577526,-1.94224219084
-311.348013365,132.228458112,1.42965729638,37.7222515716,-13.275681974,17.5933038598,-11.6919225565,14.576106752,-10.0005352664,6.9281559908,-12.9858176421,2.46348333869,-9.61198493949,4.9497876956,-6.80978361708,0.0424795024309,-4.2845512197,-1.05982909803,-4.39656957675,-1.60876975744
-246.439195118,162.018090077,-18.6286922424,51.7248397576,-13.3396442742,23.0118627554,-2.74972968245,8.7081299649,-12.2500166942,2.23415914981,-4.059752692,-1.4858736531,1.59982687091,-0.741661483635,-2.01167817436,-1.48439155762,0.787512132792,-3.51906860977,-0.8192898673,-6.1621414579
-137.90855676,130.606415549,-34.6568533825,46.80972778,-11.5710202625,29.8624922213,-2.8048819985,13.3882165303,-10.6635870304,6.87686638988,-7.22120563481,1.48439310991,-2.80202704005,1.12254865999,-0.429771648827,-0.449581696842,2.24932668499,-4.85964127819,-2.54019538762,-5.29666621932
-231.181783287,198.140813947,-18.7858265929,41.9214890739,-4.53778749876,6.33989734072,-0.361167850261,-8.8637476736,-12.6393127097,0.0345048326667,-4.53042138565,1.59088444121,-2.41640252546,-5.99021360456,-2.07580623608,-0.915659721544,-3.24529157514,-3.6808594574,-1.43535595224,-3.21724991052
-182.40389373,162.020979775,-46.5476209603,28.9515159089,-4.86755852836,1.59398904356,-10.6904436671,3.8639197658,-9.6393232902,2.85079809177,-8.07798816726,-5.26923567279,-5.18362506354,-0.3902919803,-4.50163629365,-2.70567743987,-0.773800079958,-1.20288784434,-3.9139165054,-4.63481368131
-187.30659337,161.131205162,-20.2910131114,24.9714681634,-13.0821806975,18.2811565684,-4.13951631514,9.54967204119,-9.146912751,7.03714064032,-5.4088490319,8.04491321145,-3.77305910027,9.45371777322,0.350647302962,0.68238502203,1.55160862332,1.77024020111,-0.345373802968,-1.72686092296
-156.218764178,139.881636333,-27.8049095828,42.4811735504,-8.35497856094,16.2068397779,-5.93565609389,13.9163985472,-9.4286154414,6.82786026787,-12.5253602573,1.48290903645,-10.6867131826,9.5136494782,-6.9100722362,-3.32449528269,-5.80874348989,-1.10815137365,-2.06399047278,-4.39685886795
-226.054430209,153.057226006,-28.326943144,51.6331765623,-7.97472074129,5.72191359006,-6.49595174499,0.851616695282,0.818547986073,2.22606810366,5.24155852865,3.5789559752,2.36428894722,7.38312990945,0.863033008813,4.84209405843,1.07998848069,-2.4186561053,3.52050665285,-1.93492975869
-163.741418399,166.775910743,-17.1067993087,53.5971863426,-25.7520759025,0.968963632114,-5.23337855229,-7.76541944812,-6.72728944911,0.976619416449,-8.08274755651,2.40739778713,-7.08071235444,-1.79299587592,-0.852489425805,-2.43665481179,-1.21428783585,-3.17123248847,0.0519818426638,-1.02242978066
-168.106878399,134.578099958,-48.6935818667,51.5483465131,-12.886953073,8.74684333368,4.91942074446,8.66694137103,-7.18015192501,-2.04340301202,0.644678485016,6.05617048906,-4.24590977706,2.61846126425,-4.49404516755,1.10152627069,0.688870905807,-4.64337099315,-2.94910244996,-3.79874156198
-172.165991784,152.345469768,-21.7231341694,46.0181616812,-27.1676995566,16.4438717692,-12.6943328925,-14.5735302537,-9.83756092557,1.98642158466,-8.75972860494,1.55273163699,-10.2585244278,-6.18462321971,-3.60078529567,-3.07330232494,0.165262446707,1.02248838327,-0.376597753145,-1.28015131049
-169.526366699,133.222581134,-28.8245930678,22.6219911845,-14.0131440572,18.1030847373,-3.79092406883,14.9158959072,2.00990832393,11.5565557995,-5.88989025858,5.06669160523,-7.68947628664,4.29257841711,-3.50801172949,0.712343752935,-2.04980999221,0.924006951686,0.636289964704,-3.32816348758
-228.464925584,181.675420586,-25.9082732866,19.7681958019,-3.80493372647,16.901063559,-3.29716958507,4.64946842421,-5.37133786484,7.14350010663,-0.686613478044,8.49888019455,0.212745260723,6.38826843796,0.958222943515,0.145706030807,2.74519097454,1.64557758131,0.884223804239,0.105266006677
-217.778303037,188.89030416,-17.2147198107,41.0975466952,-1.60023424345,9.7734429977,-4.55555452855,-3.35334077741,-14.5800033788,0.364294266109,-3.92356183389,2.1511002625,-2.73753016448,-6.0029141188,-4.06796466438,1.74694145595,-1.27404224328,-5.97586965943,-4.37210473851,-4.97040650392
-192.807490434,162.545115308,-25.5219917544,46.5238687502,-17.0679483443,5.9390578652,-12.6327380552,-7.09719829087,-7.22006494287,1.42271192218,-4.08776989164,4.53876803123,-0.329450859082,-0.147945921413,-0.25538183469,0.034995177895,0.672388032114,-0.587133497505,-1.91916351938,-2.72788066974
-191.615290113,114.820208206,-13.819143338,38.3297504163,-10.2780995327,14.6939982719,-6.80097512487,18.3215426735,-13.1493441114,10.0642398485,-8.55435852176,5.93269651328,-7.15984110509,8.0216844129,-5.14385796312,8.29380958973,-3.33870332044,-1.89180114503,-1.85970885162,1.43624169875
